"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-343",-0.000279515509999321,0.249061655723083,0.283890513328093,0.184122144011623,-0.0678822301669684,0.792869019645206,-0.127134300486215,0.406461792758586,0.322639140244749,0.130361500384201,0.880520450846075,-0.0704730675250403,-134.049665393833
"W2-344",-0.0767813538553288,0.253781475204828,0.340166107825685,0.223608016581833,-0.103186507079636,1.03106588449027,-0.187069922297713,0.41547213557689,0.363117402965551,0.170143619140489,1.25241713870394,-0.143274911149417,-201.301619934628
"W2-345",0.0272209751725598,0.256665109146151,0.24326012451031,0.21852487857893,-0.0659422914895443,0.642916099413672,-0.123725818960418,0.421007249024238,0.327914231913744,0.113066395123347,0.777009043496918,-0.0183629412837121,-123.755357852463
"W2-346",-0.0797826421627437,0.233716406798411,0.306191464648796,0.219632766265778,-0.0750412524174622,0.882640566079394,-0.13960625717571,0.377580393868549,0.318850549665597,0.152660417761425,1.10172302404304,-0.0692766926163336,-147.124070095132
"W2-401",0.0797051860218566,0.314687939236027,0.266726415158491,0.102032778731829,-0.0822873792786104,0.727494950513297,-0.152061976983338,0.53758966227549,0.385339996687402,0.121198230543309,0.871225798245606,-0.0662762294795771,-166.299785645406
"W2-402",0.14394535689975,0.289031708456216,0.175390311729032,0.0203573670537368,-0.066793585513465,0.425389888631525,-0.125223072992731,0.484769593831872,0.356862001538199,0.0803490344629824,0.551996257674283,-0.014341881898268,-120.428561793512
"W2-403",0.0833638803330104,0.271416505068234,0.202493429325451,0.0324810118782981,-0.0773893135593639,0.507828955410743,-0.143660516609698,0.449688308267145,0.348536647759652,0.0854194282765685,0.608225591547018,-0.0953913721870116,-138.964504332272
"W2-404",0.0742481836015777,0.296541119976104,0.243360590530505,0.0996129331862106,-0.068712322098212,0.643267023855214,-0.12858899570524,0.50001215645104,0.3617881984709,0.106867531350419,0.780101135345214,-0.080320518574981,-140.236699746915
"W2-405",0.105365262881955,0.301175268077247,0.211683791866385,0.119475744158896,-0.0334256254570009,0.537053603862578,-0.0646889795731168,0.509507017712672,0.336285692012415,0.081734710234436,0.598509583186369,0.00500899569774036,-84.9546651263358
"W2-406",0.0784763253587651,0.321057070447872,0.29054744047052,0.179390795608359,-0.0654740067463388,0.81907506873579,-0.122901179897932,0.551036823793993,0.387412140567817,0.135232527328466,0.947381633625333,-0.0355647806112728,-128.820846670516
"W2-407",0.14815875011858,0.345530406643358,0.232242109639521,0.135344482064994,-0.0301194784986023,0.604988050786623,-0.0584776367493198,0.604027316788135,0.379628981599632,0.101046755593363,0.649736612015022,0.0902748949690407,-65.1473976095725
"W2-408",0.1067274119989,0.298399466227845,0.219034746809382,0.0649361466051079,-0.0529334151803613,0.560935663987484,-0.100544650155027,0.503811531468745,0.349188355423058,0.0859517206284766,0.631115752594302,-0.0443669774620294,-110.102495590985
"W2-409",0.0823901354001391,0.318685279182183,0.246543654050227,0.168633409867052,-0.0473530320127648,0.654433811263333,-0.090424203807886,0.546013165272011,0.360767141059568,0.109294222431038,0.742675309178147,0.0153294766693557,-102.595216597649
"W2-410",0.0694210690873145,0.270571008079858,0.21657307752216,0.0742382715333646,-0.0455049778823036,0.552886483817012,-0.0870486959757435,0.448027577747424,0.328237729888665,0.0878135055971583,0.640195650398253,-0.0593594208640068,-96.6662190817595
"W3-001",-0.00455812725802142,0.258886654439568,0.266815699259725,0.140133162246622,-0.0680298787950102,0.727827159400106,-0.12739318231436,0.425287235165254,0.329949476116224,0.131144536577986,0.861077942336124,-0.129988661077681,-124.891306531295
"W3-002",0.0243816307343257,0.291794894469758,0.273596217734664,0.132580589015868,-0.0907290196011027,0.753289628755614,-0.16636399686933,0.490357881352764,0.373995422077408,0.144621017149065,0.898053787577304,-0.16958439568388,-164.189350227095
"W3-003",0.00829270240743256,0.235384046253409,0.240284605378433,0.00126547828124996,-0.0801488929183561,0.632565904583187,-0.148403399635026,0.380689146281202,0.331222375754711,0.122712082240994,0.784120981888607,-0.196072141227511,-152.183807067772
"W3-004",-0.0284750385544087,0.271814367652928,0.316158085354845,0.113304595788999,-0.0778809996229839,0.924652550784047,-0.144507602694963,0.450470498430289,0.348493597588329,0.15316625887171,1.09039825944379,-0.23507414616377,-155.480065805724
"W3-005",0.0013900909150997,0.25154331857111,0.252584099708663,0.0786820941955131,-0.0714382621060548,0.675886342825212,-0.133350216494291,0.411191803634687,0.328458024411492,0.118155840455626,0.835415963117921,-0.17713780635868,-140.085966278834
"W3-006",-0.0167667859405858,0.23461967018389,0.260393042213568,0.14860055245324,-0.0625077084862176,0.704138974011001,-0.117660715281349,0.379263256214932,0.297808621785851,0.122035248187752,0.870103992350817,-0.131245933754045,-127.339832464114
"W3-007",-0.028029856113075,0.247458747658434,0.297802778198163,0.210218565458095,-0.0508788064552035,0.848202667148132,-0.0968309687904479,0.40341556689567,0.310073176875244,0.137247818413807,0.929722879868472,-0.0833776106304705,-106.337735958268
"W3-008",0.0591800527849586,0.279627166995698,0.23078921690368,0.201494643544124,-0.0847365554295251,0.600067554889648,-0.156234350184634,0.465924660542321,0.362315536783207,0.105575610256332,0.722889616068557,0.0284939049470941,-140.288662694339
"W3-009",0.0160262460045276,0.227035152295517,0.240304724131435,0.139877940635631,-0.0560501745588881,0.632646652767037,-0.106150582690856,0.365197927527348,0.2970237259684,0.0945962293657367,0.661137404906896,-0.0717723268314608,-115.702276987124
"W3-010",-0.0636800092144786,0.235692835489047,0.293100005593875,0.157680559560221,-0.0731900007425285,0.829275193081986,-0.136397097720491,0.381265417526723,0.308265095009128,0.152869696851435,1.02790326018457,-0.188951863532638,-140.394916515653
"W3-011",-0.0395391329171591,0.269604688701976,0.34702595941273,0.234537233476638,-0.0868115428049056,1.062909429243,-0.159754453302421,0.446132222033538,0.352669604813941,0.171824465190199,1.23013305439311,-0.128835743097811,-169.946936808055
"W3-012",-0.066358818222821,0.243179253467866,0.319895475784762,0.173904449878355,-0.0594336154374211,0.940729638502026,-0.112198847707012,0.395316610258015,0.307827262383955,0.135045971449166,1.00728779894709,-0.23179514007449,-126.506151755416
"W3-013",-0.0025313499740889,0.255203658876041,0.284103135647088,0.221994048163341,-0.071054493683693,0.793698505451296,-0.132681379150587,0.418199132126515,0.334320111761782,0.142807942538395,0.946731512670261,-0.0599644407235148,-134.588702010529
"W3-014",-0.0170612754880245,0.238739452112797,0.259293857037802,0.191586536465925,-0.0645966455241538,0.700126114793231,-0.121354215788177,0.386965751251276,0.298127744089814,0.12240447161924,0.8472703453415,-0.080826450841365,-115.138378130919
"W3-015",-0.0171651739406418,0.240575852141693,0.278032001733758,0.113137064994169,-0.0748458010553962,0.770205888353593,-0.139267978684765,0.390413502461634,0.323679565547194,0.124267382310969,0.915142475880481,-0.149389514257601,-159.764307037142
"W3-016",0.0423047335471584,0.254199251484103,0.233164428075506,-0.00627903034821783,-0.0972961451896684,0.608121276304237,-0.177337975338075,0.416274969251866,0.345933892206413,0.114920290423582,0.785288607868985,-0.188721393285947,-168.608490660347
"W3-017",0.141529951121046,0.251126391969443,0.11775912754817,-0.040487264260472,-0.0710213811007801,0.266954595338361,-0.132623647583553,0.41039597446413,0.313748782419203,0.0574849137086157,0.389709925706588,-0.0062384215213065,-119.486046635449
"W3-018",0.165623101284421,0.2749480497688,0.127995801669012,-0.051198672983213,-0.0950309796179943,0.293578021379515,-0.173567650925074,0.456650561653043,0.364605499607536,0.0753783077818124,0.452934724829805,-0.000590456529990895,-139.529334693574
"W3-019",0.145192757597414,0.295480810794058,0.173380317324364,-2.46531400635465e-05,-0.0705383325044398,0.419492351701958,-0.13178104952005,0.497849260730472,0.363222866005086,0.0871832316653412,0.543808933496419,-0.0231483100696865,-113.662874048993
"W3-020",0.0255330066791832,0.223157630137494,0.214700786631183,0.023714533155496,-0.0923516348058758,0.546799953383751,-0.169087740363547,0.358063692764761,0.314517116223064,0.105925000807541,0.725632112925266,-0.149005583571952,-161.534845802667
"W3-021",0.00702545933373806,0.251861529685893,0.261985046961193,0.0903130690638407,-0.0795215322751521,0.709972191979197,-0.14732736661131,0.411799524577855,0.331310051115375,0.122415493797819,0.842389669447869,-0.165025454333717,-154.062290046911
"W3-022",-0.0657857138875279,0.236122743762002,0.314218331951646,0.160703459378823,-0.0822471185524774,0.916380085941555,-0.151993231753731,0.382068320402086,0.322588542132246,0.157447003377904,1.08844543869088,-0.192567134466331,-159.215413658176
"W3-023",0.0312558385739535,0.231293966544786,0.205452770252674,0.156215277144939,-0.080888356238865,0.517156847474027,-0.149670140809602,0.373077585141748,0.310441148885203,0.0937738229953445,0.677547437599197,-0.0512861029409517,-153.057804336131
"W3-024",-0.00539164596133979,0.230632282081708,0.27178693039006,0.144907281848512,-0.0799253407697403,0.746450759109624,-0.148020103108597,0.371851987788715,0.321175362455551,0.128538137232659,0.89361983293216,-0.113705339281849,-158.133828247278
"W3-025",-0.0542284752893873,0.237295396960714,0.302923835925304,0.196470878967362,-0.075974885499325,0.86928633421081,-0.141220305999915,0.384260922590893,0.309087375528111,0.146087888783425,1.02368152381631,-0.14450377541243,-127.734975081243
"W3-026",-0.0887611171148072,0.246955751114955,0.343614538946033,0.199748716129398,-0.0773591786641988,1.04699009753899,-0.143608891437887,0.402461085541653,0.350697136933818,0.184845447515059,1.2733043606358,-0.179167588411069,-161.981627880904
"W3-027",0.0036956411585875,0.255288098217204,0.266504384303676,0.22126678519395,-0.0918699161544943,0.726669331351563,-0.16827996594696,0.418361217825717,0.344840629349956,0.138937203345959,0.905616614561394,-0.0439780533131806,-158.988485152997
"W3-028",-0.0268005182714753,0.2463390579045,0.288673119645337,0.180877754535716,-0.0845735423458671,0.811647892228808,-0.155957187544144,0.401291785374306,0.330162878310369,0.156364591263415,0.984384512559324,-0.112989486577216,-156.624428113367
"W3-029",-0.0401542749666021,0.229212949126873,0.283790906812725,0.154335050808024,-0.0787484324736286,0.792530304483005,-0.145998244438246,0.369221465754555,0.312127994416313,0.125510611317288,0.906991376713663,-0.135862289931908,-149.846364688837
"W3-030",-0.0802997309954919,0.235107555855616,0.343168165769566,0.206401252660807,-0.0675566155027726,1.04509649796732,-0.126562675396727,0.380173346530321,0.316710119905757,0.162836715413803,1.10170361154865,-0.200511467099004,-138.151776080133
"W3-031",-0.0247569525415126,0.227713187467431,0.259216822589948,0.167154616243646,-0.0922732006135833,0.699845827271126,-0.168956110121008,0.366449281092519,0.319356141885543,0.121357124191078,0.81424595687687,-0.134454705494069,-168.155494925713
"W3-032",-0.121523904870947,0.201969105075159,0.314109766137053,0.335213347535797,-0.10658115728631,0.915924290923712,-0.192631427155114,0.319734978278092,0.306708858611125,0.219681112447109,1.12373226861996,-0.122442711587514,-160.414375713463
"W3-033",-0.0261286345578136,0.242510281631326,0.277747938431803,0.116986409764279,-0.0718003315691516,0.769117841883117,-0.133980636117881,0.394055021188391,0.310191313801196,0.143149708395982,0.939907504873823,-0.165038862002006,-132.966377800236
"W3-034",0.0456509757806793,0.340185339384553,0.298972293306587,0.185160024573501,-0.0554527302016601,0.852954285406979,-0.105078566978675,0.592269830336866,0.38676877953531,0.151589169251334,0.961142352211232,-0.0805281116926284,-105.958915720842
"W3-035",0.024694742998978,0.274174831171876,0.265579963309936,0.0409467817710087,-0.103745261010871,0.723237248555665,-0.18798769005061,0.455120681059351,0.373022926736062,0.139851562608509,0.910139518182426,-0.194788667573364,-185.886992454945
"W3-036",-0.00772535933280024,0.251348812991089,0.275343127861659,0.0947235852649009,-0.0718744329472735,0.759927285681199,-0.134109751661193,0.41082138567412,0.326727377599198,0.130658965462682,0.884295139535215,-0.184370188466189,-141.160519130284
"W3-037",0.0240660253880614,0.265360050687615,0.254948738144022,0.106025527682813,-0.0985776837987433,0.684379692353921,-0.179464196765896,0.437837868923219,0.374179306870811,0.135136861509397,0.861151248557226,-0.113432853264538,-173.190981463554
"W3-038",-0.0336381408431,0.230119082087252,0.275060595643793,0.147044674446691,-0.0922914504291053,0.758851274991913,-0.168986858576708,0.370899162881696,0.324514563295357,0.132140220184206,0.929833615542047,-0.177341163783039,-175.539832836917
"W3-039",-0.0937098479114911,0.238899350990546,0.312402257071916,0.213166660671587,-0.0892917798646258,0.908677377972691,-0.163944650120692,0.387265600349543,0.333852185757058,0.158602079425842,1.06380949434264,-0.099750458488765,-161.184604063786
"W3-040",-0.0676431668551455,0.222757543672337,0.277711695418781,0.155437797245787,-0.090863892822054,0.768978333133616,-0.166590653147135,0.357329944359886,0.307242828123982,0.136898475305601,0.965769059577328,-0.101750247366448,-168.328624074381
"W3-041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-042",0.0504387276181689,0.270353694223601,0.267082827948239,0.170772152155608,-0.088237287497491,0.728840849400629,-0.162165416830781,0.447601066819724,0.359168783513356,0.122661178820053,0.879405808479088,-0.0196977297538466,-181.744610081183
"W3-043",-0.0379998585962927,0.228153873189654,0.271559814462858,0.206166196169449,-0.0905282061706854,0.745592623401504,-0.166026345138873,0.367263255090078,0.3155679427209,0.156753867603848,0.912820557717393,-0.167510378019433,-166.303656856854
"W3-044",-0.012705350382201,0.25343996020081,0.273574390944079,0.176681839952363,-0.0663279096043181,0.753206901115788,-0.124404339428629,0.414818120491686,0.316427973161158,0.15333297607214,0.860846173752899,-0.1483124599684,-107.265768702152
"W3-045",0.0264363390734995,0.218833077526158,0.213238806310785,0.131307807606514,-0.0827581141470983,0.542385626599113,-0.152864930995762,0.350151772293829,0.296473155601666,0.0897214380952045,0.711441636422129,-0.0489841245907258,-176.099009161669
"W3-046",-0.0463316437029075,0.207864437046412,0.265396899824986,0.178389866235917,-0.0563635522048511,0.722558616378715,-0.106712413708725,0.330290008038405,0.275787122133072,0.0956490744268644,0.821110247533808,-0.113633682448851,-121.409990180297
"W3-047",-0.105798271456332,0.230837953061268,0.309379187526128,0.272853518150584,-0.0896482445666363,0.895946712945065,-0.164545176235936,0.372231930494301,0.310711669763473,0.187824404142958,1.059930321419,-0.0953250712748611,-155.459068813799
"W3-048",-0.0524981101023353,0.216771779861115,0.262924831959649,0.147480967926589,-0.0507523940584323,0.713589188912371,-0.0966019640018155,0.346397643386747,0.262445883255666,0.105593022334692,0.813043261087897,-0.18848967469723,-110.910083342181
"W3-049",-0.031109214338586,0.245108906902521,0.269118304868511,0.177775501756638,-0.0597372268800021,0.736420973903568,-0.112739696907461,0.398962374869474,0.30762497763665,0.124644642976503,0.810663319732233,-0.128550219983224,-116.202889340477
"W3-050",0.0151777729123095,0.221765432596913,0.213617013490938,0.163123297566887,-0.0694385085105599,0.543290107273877,-0.129858063787418,0.355511460776867,0.292191344067029,0.0926137567495279,0.662797641284335,-0.0383293353642061,-124.845615004271
"W3-051",-0.00395747206823645,0.229412045091756,0.25934675004226,0.0840596079720562,-0.0734907832534414,0.700318941575044,-0.136919262652097,0.369589909918172,0.305259694784714,0.119688292441,0.790312375666938,-0.191415795369761,-129.227849133021
"W3-052",0.0176074759084942,0.233015939047244,0.231010794380149,0.037540294441713,-0.0739732372310698,0.600822314264702,-0.137756166824682,0.376276893737212,0.312214061455523,0.106586297488124,0.749336063824149,-0.176131489789168,-154.578146955237
"W3-053",0.0498418068364588,0.291953062382714,0.269022227674051,0.0271981736374296,-0.0669418471983689,0.736061308179128,-0.125483591020726,0.49067847688565,0.354529761590227,0.127797885547145,0.863076200183642,-0.193846945380548,-128.538031943099
"W3-054",-0.0296767791105175,0.242712996429582,0.291716819185137,0.0477335910862401,-0.058820868258451,0.823729341841842,-0.111106363733083,0.394437118920592,0.316370818339244,0.134566302112157,0.957707392460258,-0.298471448939055,-130.667146919785
"W3-055",-0.0457446092526931,0.259604289830461,0.303993924005535,0.102950716742367,-0.0869359151996658,0.873538132756049,-0.159965116588674,0.426672758493165,0.355382457752728,0.156708450395835,1.019008734525,-0.258467785246995,-168.213646508705
"W3-056",-0.0231173414986722,0.295723359945703,0.343717601000544,0.170069628705943,-0.0759192325610016,1.04746859438731,-0.141124408344838,0.498343717889587,0.369547068790322,0.165497281125274,1.21425915728546,-0.151719649877361,-157.973015641393
"W3-057",-0.156505987049218,0.26031456936831,0.412486154689372,0.184195653133803,-0.10864338081051,1.40421123746744,-0.195993108112174,0.428045612313538,0.363798861999533,0.206577706459316,1.58934397275527,-0.349888212054555,-209.544435000591
"W3-058",0.0391361653700415,0.266958415052997,0.250858953491538,0.188824160526177,-0.0335273102026439,0.669729699832976,-0.0648793458965636,0.440955130100119,0.308342241266735,0.110543345056806,0.733463867906022,-0.0108007659905865,-72.6087843789045
"W3-059",-0.0210072375163147,0.226879434825183,0.269115135815343,0.105520426308399,-0.0437479911753853,0.736409109020354,-0.083828647423062,0.364910631569982,0.281490987318428,0.1020353834379,0.782191042722583,-0.19116331588425,-101.757012977092
"W3-060",-0.0546371030095135,0.240807402366875,0.297055771272004,0.152968983206623,-0.0840247063457721,0.845176065642788,-0.155022629403993,0.390848876076549,0.31833692446281,0.140068620788339,1.01762509380475,-0.190172159673651,-163.149523106342
"W3-061",-0.0466971118678935,0.229670626429768,0.269767266384933,0.167435084607929,-0.103249083865203,0.738854974427823,-0.187172176821076,0.370068639682796,0.331450816282933,0.135105539096568,0.924229996742523,-0.142582684107649,-192.37240171334
"W3-062",-0.0403397866455794,0.231697410969392,0.278468842411722,0.171848638237689,-0.0786959432620938,0.77188306972773,-0.145909408028566,0.373826453348645,0.321980303952589,0.159128026739858,0.929671091696969,-0.108528144000003,-136.804633276146
"W3-063",-0.0286705258337026,0.243986371152815,0.288754119303018,0.129056841126782,-0.0753888923911169,0.811967292115273,-0.140207643320255,0.396840366799123,0.325055270108431,0.127545279954803,0.914271779960408,-0.170624014583524,-142.288265238491
"W3-064",0.00513409576123928,0.254539418974845,0.286861987009327,0.115317921381695,-0.0701229453861746,0.804516827002505,-0.13105580060963,0.416924874206324,0.336753327553182,0.146833221108403,0.967992329924074,-0.14738782518827,-132.680803884148
"W3-065",-0.0954584156465006,0.26737523363004,0.352853724494493,0.0990171181965397,-0.121836512353093,1.09049165834474,-0.217209033560133,0.441769230985574,0.384034399644058,0.237173709122122,1.33238478016909,-0.354252655308959,-193.869045812548
"W3-066",-0.0057968573307378,0.247614937303527,0.275196265088067,0.0651340373877012,-0.106395111527687,0.75937633779076,-0.192325745108419,0.403716471523148,0.345771476984745,0.136701593130534,0.918162785593192,-0.216918148293751,-184.375716112637
"W3-067",0.0532563594244803,0.242987831238406,0.240297698189616,0.0820890821223096,-0.0957686470001559,0.632610162209544,-0.174797202424687,0.394955432927616,0.340473589380505,0.130800363250868,0.788438067676348,-0.139126269184117,-152.698906721745
"W3-068",0.126366838208831,0.258543637541638,0.182252032334233,-0.0287304460038699,-0.0918267578524608,0.445741327500856,-0.16820756075456,0.424625483586366,0.354164879443447,0.103131829506433,0.634040439626723,-0.0831452920032906,-144.064174772789
"W3-069",0.0844374443054829,0.26440737203684,0.18037737929949,-0.00303721232383524,-0.0924539486292354,0.44014739160158,-0.169259214533011,0.435983319267652,0.348367621701633,0.0965584200476034,0.622633766449826,-0.0875417813687626,-145.322481774263
"W3-070",0.0105262821423739,0.24309300481982,0.241860968638109,0.0138313551673639,-0.128615085063059,0.638038561881295,-0.227916650708018,0.395153834176018,0.364248232572682,0.137600082611602,0.862391167360665,-0.219500432372229,-209.035943187987
"W3-071",0.00798308355251334,0.250138276949736,0.263770447286402,0.0819728687765888,-0.0967153293425198,0.716544882935718,-0.176372627627434,0.408513909894258,0.345372874250301,0.126393573941456,0.867872689754832,-0.13948927913651,-172.07538447008
"W3-072",-0.0728487338802,0.253206711186872,0.341837783455741,0.159974124767413,-0.0727715404632465,1.03877323503557,-0.135670154410943,0.414371624378623,0.317168407401974,0.172002579029081,1.16292803066985,-0.261123683913721,-146.05552179548
"W3-073",-0.0811923696461824,0.238826741797022,0.325063215916531,0.192753027292769,-0.0869640037344666,0.963241967003035,-0.160012429207105,0.387129473054199,0.32616460558524,0.172846662558085,1.13280979584395,-0.161503905396191,-163.75554954819
"W3-074",-0.127652871326274,0.229960822038891,0.346572400677657,0.244268080126087,-0.103446700858774,1.0607828657286,-0.187497412930349,0.370605994266715,0.320549525603502,0.224391644964872,1.26330351151502,-0.12554499454581,-146.9174635239
"W3-075",-0.00150872015965274,0.234539254381518,0.256240357320928,0.190563145497246,-0.0697147573815808,0.689040767363441,-0.130342322632852,0.379113691503896,0.30477759417116,0.112017162249093,0.812044263608853,-0.0711198633630802,-132.481137886892
"W3-076",-0.0735129763449964,0.21608266304991,0.286960746329149,0.152444105596851,-0.0430833928468569,0.804894667023799,-0.0826077629886728,0.345143569841622,0.268020426382045,0.110046491345802,0.901387901256418,-0.183153633472084,-114.843260100642
"W3-077",-0.0358497241523065,0.235419961666155,0.285494154243302,0.154773149236053,-0.0953325928313573,0.799137350488571,-0.174070585419045,0.380756043065869,0.3320726415537,0.132665072491846,0.993751941005684,-0.17399289117937,-192.655495814807
"W3-078",-0.0895674406234798,0.23148970692277,0.333139636774211,0.247617084382888,-0.12066265175381,0.999128618659299,-0.215341613401635,0.373440863531453,0.355382845355505,0.220772376581617,1.20737732583782,-0.144600274078301,-197.2162473394
"W3-079",-0.0157218379376836,0.260775333775278,0.306085066261934,0.194023911362931,-0.104517109900094,0.882197662509086,-0.189253944485384,0.428936775657567,0.363678534477191,0.166953925228719,1.07558017105968,-0.108018788366111,-195.275210780665
"W3-080",-0.0214893294826463,0.246881740323546,0.275284777779636,0.2099896086653,-0.0678458216994403,0.759704693206873,-0.127070444666752,0.402320700983069,0.312457459239656,0.12768633944935,0.896241954110305,-0.0779939352805434,-126.63276460909
"W3-081",-0.0582800943506962,0.245003068487789,0.329877690924045,0.172791482331709,-0.103218999650175,0.984572318057526,-0.187122820889683,0.398762528477736,0.342933599822644,0.14585551821832,1.1251481384011,-0.210524263420462,-229.273338753313
"W3-082",-0.0551271508426809,0.259135945840446,0.326059337512243,0.147085000186095,-0.0962961197304246,0.967621314300406,-0.175675315022308,0.425768371113097,0.354636884802392,0.155073873305332,1.13140890965828,-0.240592610944084,-190.858791481484
"W3-083",-0.0394329459784214,0.234582763915369,0.291813686791687,0.0746517912808689,-0.0526833306703842,0.824120695215245,-0.100093406261441,0.379194575496443,0.287104816717402,0.120782318096493,0.909136404569911,-0.243494964014708,-121.607408477609
"W3-084",0.0564666422431357,0.2863732964701,0.243230190725858,0.100269631694714,-0.062339477013635,0.642812348852155,-0.117362609564343,0.479415725196885,0.351745708123768,0.118057837646268,0.771136080193886,-0.0915225279409291,-123.442755552397
"W3-085",0.035596926455471,0.237374970284186,0.219672447606392,0.0354347096492379,-0.0827339055664972,0.563026249509095,-0.152824078272879,0.384409749431596,0.320321741035608,0.101952413854933,0.748365032528539,-0.157223775357764,-157.898378580588
"W3-086",0.0040461037458798,0.245568236474877,0.281482803424973,0.105094333448837,-0.0675287203968552,0.783510275792213,-0.126514105160096,0.399831684568299,0.320743090532956,0.126871231049453,0.929689507419794,-0.176127196423591,-137.107164126932
"W3-087",-0.0941195789032817,0.259137508444157,0.359177837625614,0.148808527773573,-0.0687622726012036,1.12102039648634,-0.128676363255568,0.42577148782202,0.318422422602209,0.16985537253996,1.24680887297355,-0.314461699924664,-142.132680061956
"W3-088",0.00345615350232136,0.248088651881684,0.273240366925351,0.156041088258127,-0.114018670548887,0.751951858057928,-0.204697685419363,0.404611868169302,0.355783841667674,0.131521890211305,0.939019454244584,-0.117835266029931,-200.172806557408
"W3-089",-0.0135584723851132,0.246351792459627,0.275855846612618,0.145055374987706,-0.0866670175309671,0.76188102968788,-0.15950979671378,0.401315920725378,0.325634108837242,0.140849820093904,0.940085370565202,-0.119059280636463,-166.965363764843
"W3-090",-0.094648493295905,0.247900202513304,0.329857070586862,0.209430743693138,-0.118996352698717,0.984437964228695,-0.212684076068219,0.404253830281106,0.385385132136292,0.218680262244291,1.3148446943153,-0.141780689552862,-176.58818939562
"W3-091",-0.0500427257590757,0.271521337036158,0.344805209638984,0.185513735903479,-0.085680331878149,1.05252983805217,-0.157835810352764,0.449894948733372,0.356818486389829,0.157744330810425,1.2336675147723,-0.221395147081041,-170.615220172324
"W3-092",-0.0116234591754526,0.220005449869261,0.264406050384979,0.144853684902485,-0.108540478305281,0.718927310699211,-0.195825493661941,0.352292015462416,0.31998071822603,0.133154497248972,0.93079548170066,-0.143226178897127,-206.109959683874
"W3-093",-0.0685013912195698,0.250168105273161,0.342486627862701,0.228174945427995,-0.135012155045815,1.04176323212841,-0.237904333351153,0.408568596148423,0.387729532967061,0.210158170254687,1.27241833158723,-0.156826545808904,-221.219609690024
"W3-094",-0.0261222880396313,0.245843793224873,0.289815212060518,0.196258638356524,-0.0611366030627747,0.816168459201674,-0.115228525500516,0.400353464617576,0.308121088146167,0.137724516187869,0.949998248215656,-0.10626386436264,-113.998702324238
"W3-095",-0.0542839000701041,0.237394396130736,0.287803343841552,0.169810696881204,-0.112260307148297,0.808213128643283,-0.20185977405976,0.384446104436729,0.346074462321128,0.154755574688873,1.02739879417186,-0.14749912095699,-209.879080102123
"W3-096",-0.0508133246895727,0.253570563810739,0.314008968257278,0.229586017706287,-0.0764817106421296,0.915490010006561,-0.142095699139204,0.415068193800267,0.328671321341429,0.150943426599413,1.06214998657739,-0.129325195242193,-155.124303404485
"W3-097",-0.087952938942432,0.215149228420835,0.293192201904982,0.155104147616856,-0.0672280491077984,0.82963283275628,-0.125979668590307,0.34344851507765,0.278942060242443,0.140311593290165,1.02451190935981,-0.131980603538892,-134.254987827583
"W3-098",-0.0990957813598295,0.244971314488975,0.327334077431394,0.231969815420735,-0.0738916968164087,0.973244222268678,-0.137614715528875,0.398702166636762,0.317220770422427,0.185041429942941,1.14882402064298,-0.201645572579214,-141.259576865076
"W3-099",-0.00671298625973177,0.274656986543566,0.310978815019252,0.232701670520265,-0.056666916423855,0.902668370140003,-0.1072559678799,0.456072548631796,0.329695641364577,0.153121227130819,1.04758336710309,-0.0823837471314406,-114.237546002356
"W3-100",0.0199528008117111,0.245645744376333,0.233044461508076,0.155665046198205,-0.0516481271202897,0.607713186208937,-0.098223159337854,0.399978557036332,0.299182326654993,0.101509840189755,0.676159351065185,-0.0549284314517333,-100.74797262289
"W3-101",0.101155958756549,0.295227383231475,0.21501311909516,0.0598483758878754,-0.072742123562713,0.547813280260984,-0.135619030827515,0.497332824577928,0.373144741112461,0.0975519068853618,0.687951096065398,-0.0530746027231481,-136.398525078349
"W3-102",0.149242963941614,0.273609238738569,0.137277923946988,-0.0452881322970436,-0.0942238354557751,0.318244130806847,-0.172219724533317,0.454005374293005,0.37604680055569,0.0781259082692451,0.478262119748401,-0.0167843324091807,-144.86633873083
"W3-103",0.155988102981935,0.277879056947888,0.154076150231079,-0.016745618657354,-0.0646788258305646,0.36427915881881,-0.121499141105996,0.462451208434662,0.359757286949923,0.0777248124831454,0.49974737718775,0.00472672632255055,-111.120143209318
"W3-104",0.0736071612895171,0.256420004659816,0.189857182842861,-0.0330300750772232,-0.114655022343892,0.468700527418328,-0.205722882946861,0.420535877386199,0.355010609798222,0.0979726751559419,0.653635179133635,-0.136461917107038,-200.224463544966
"W3-105",0.002019527597421,0.251603945791049,0.266352083216118,0.046652810143347,-0.120144516719128,0.726103290482267,-0.214516100245758,0.411307568396995,0.376015372568448,0.138688159648663,0.94872975238672,-0.196518267294445,-203.007577205305
"W3-106",-0.0255497296716992,0.286628230531228,0.338816525318491,0.174094448675936,-0.0928715242517161,1.02487898833738,-0.169958722852267,0.479927903536143,0.371128446608443,0.186904219097701,1.13390226651305,-0.211766182007618,-145.054723378584
